time,choke,GL
3120,34,0
3130,34,0
3140,34,0
3150,34,0
3160,34,0
3170,34,0
3180,34,0
3190,34,0
3200,34,0
3210,34,0
3220,34,0
3230,34,0
3240,34,0
3250,34,0
3260,34,0
3270,34,0
3280,34,0
3290,34,0
3300,34,0
3310,34,0
3320,34,0
3330,34,0
3340,34,0
3350,34,0
3360,34,0
3370,34,0
3380,34,0
3390,34,0
3400,34,0
3410,34,0
3420,34,0
3430,34,0
3440,34,0
3450,34,0
3460,34,0
3470,34,0
3480,34,0
3490,34,0
3500,34,0
3510,34,0
3520,34,0
3530,34,0
3540,34,0
3550,34,0
3560,34,0
3570,34,0
3580,34,0
3590,34,0
3600,34,0
3610,34,0
3620,34,0
3630,34,0
3640,34,0
3650,34,0
3660,34,0
3670,34,0
3680,34,0
3690,34,0
3700,36,0
3710,36,0
3720,36,0
3730,36,0
3740,36,0
3750,36,0
3760,36,0
3770,36,0
3780,36,0
3790,36,0
3800,36,0
3810,36,0
3820,36,0
3830,36,0
3840,36,0
3850,36,0
3860,36,0
3870,36,0
3880,36,0
3890,36,0
3900,36,0
3910,36,0
3920,36,0
3930,36,0
3940,36,0
3950,36,0
3960,36,0
3970,36,0
3980,36,0
3990,36,0
4000,36,0
4010,36,0
4020,36,0
4030,36,0
4040,36,0
4050,36,0
4060,36,0
4070,36,0
4080,36,0
4090,36,0
4100,36,0
4110,36,0
4120,36,0
4130,36,0
4140,36,0
4150,36,0
4160,36,0
4170,36,0
4180,36,0
4190,36,0
4200,36,0
4210,36,0
4220,36,0
4230,36,0
4240,36,0
4250,36,0
4260,36,0
4270,36,0
4280,36,0
4290,36,0
4300,36,0
4310,36,0
4320,36,0
4330,36,0
4340,36,0
4350,36,0
4360,36,0
4370,36,0
4380,36,0
4390,36,0
4400,36,0
4410,36,0
4420,36,0
4430,36,0
4440,38,0
4450,38,0
4460,38,0
4470,38,0
4480,38,0
4490,38,0
4500,38,0
4510,38,0
4520,38,0
4530,38,0
4540,38,0
4550,38,0
4560,38,0
4570,38,0
4580,38,0
4590,38,0
4600,38,0
4610,38,0
4620,38,0
4630,38,0
4640,38,0
4650,38,0
4660,38,0
4670,38,0
4680,38,0
4690,38,0
4700,38,0
4710,38,0
4720,38,0
4730,38,0
4740,38,0
4750,38,0
4760,38,0
4770,38,0
4780,38,0
4790,38,0
4800,38,0
4810,38,0
4820,38,0
4830,38,0
4840,38,0
4850,38,0
4860,38,0
4870,38,0
4880,38,0
4890,38,0
4900,38,0
4910,38,0
4920,38,0
4930,38,0
4940,38,0
4950,38,0
4960,38,0
4970,38,0
4980,38,0
4990,38,0
5000,38,0
5010,38,0
5020,38,0
5030,38,0
5040,38,0
5050,38,0
5060,38,0
5070,38,0
5080,38,0
5090,38,0
5100,38,0
5110,38,0
5120,38,0
5130,38,0
5140,38,0
5150,38,0
5160,38,0
5170,38,0
5180,36,0
5190,36,0
5200,36,0
5210,36,0
5220,36,0
5230,36,0
5240,36,0
5250,36,0
5260,36,0
5270,36,0
5280,36,0
5290,36,0
5300,36,0
5310,36,0
5320,36,0
5330,36,0
5340,36,0
5350,36,0
5360,36,0
5370,36,0
5380,36,0
5390,36,0
5400,36,0
5410,36,0
5420,36,0
5430,36,0
5440,36,0
5450,36,0
5460,36,0
5470,36,0
5480,36,0
5490,36,0
5500,36,0
5510,36,0
5520,36,0
5530,36,0
5540,36,0
5550,36,0
5560,36,0
5570,36,0
5580,36,0
5590,36,0
5600,36,0
5610,36,0
5620,36,0
5630,36,0
5640,36,0
5650,36,0
5660,36,0
5670,36,0
5680,36,0
5690,36,0
5700,36,0
5710,36,0
5720,36,0
5730,36,0
5740,36,0
5750,36,0
5760,36,0
5770,36,0
5780,36,0
5790,36,0
5800,36,0
5810,36,0
5820,36,0
5830,36,0
5840,36,0
5850,36,0
5860,36,0
5870,36,0
5880,36,0
5890,36,0
5900,36,0
5910,36,0
5920,34,0
5930,34,0
5940,34,0
5950,34,0
5960,34,0
5970,34,0
5980,34,0
5990,34,0
6000,34,0
6010,34,0
6020,34,0
6030,34,0
6040,34,0
6050,34,0
6060,34,0
6070,34,0
6080,34,0
6090,34,0
6100,34,0
6110,34,0
6120,34,0
6130,34,0
6140,34,0
6150,34,0
6160,34,0
6170,34,0
6180,34,0
6190,34,0
6200,34,0
6210,34,0
6220,34,0
6230,34,0
6240,34,0
6250,34,0
6260,34,0
6270,34,0
6280,34,0
6290,34,0
6300,34,0
6310,34,0
6320,34,0
6330,34,0
6340,34,0
6350,34,0
6360,34,0
6370,34,0
6380,34,0
6390,34,0
6400,34,0
6410,34,0
6420,34,0
6430,34,0
6440,34,0
6450,34,0
6460,34,0
6470,34,0
6480,34,0
6490,34,0
6500,34,0
6510,34,0
6520,34,0
6530,34,0
6540,34,0
6550,34,0
6560,34,0
6570,34,0
6580,34,0
6590,34,0
6600,34,0
6610,34,0
6620,34,0
6630,34,0
6640,34,0
6650,34,0
6660,36,0
6670,36,0
6680,36,0
6690,36,0
6700,36,0
6710,36,0
6720,36,0
6730,36,0
6740,36,0
6750,36,0
6760,36,0
6770,36,0
6780,36,0
6790,36,0
6800,36,0
6810,36,0
6820,36,0
6830,36,0
6840,36,0
6850,36,0
6860,36,0
6870,36,0
6880,36,0
6890,36,0
6900,36,0
6910,36,0
6920,36,0
6930,36,0
6940,36,0
6950,36,0
6960,36,0
6970,36,0
6980,36,0
6990,36,0
7000,36,0
7010,36,0
7020,36,0
7030,36,0
7040,36,0
7050,36,0
7060,36,0
7070,36,0
7080,36,0
7090,36,0
7100,36,0
7110,36,0
7120,36,0
7130,36,0
7140,36,0
7150,36,0
7160,36,0
7170,36,0
7180,36,0
7190,36,0
7200,36,0
7210,36,0
7220,36,0
7230,36,0
7240,36,0
7250,36,0
7260,36,0
7270,36,0
7280,36,0
7290,36,0
7300,36,0
7310,36,0
7320,36,0
7330,36,0
7340,36,0
7350,36,0
7360,36,0
7370,36,0
7380,36,0
7390,36,0
7400,38,0
7410,38,0
7420,38,0
7430,38,0
7440,38,0
7450,38,0
7460,38,0
7470,38,0
7480,38,0
7490,38,0
7500,38,0
7510,38,0
7520,38,0
7530,38,0
7540,38,0
7550,38,0
7560,38,0
7570,38,0
7580,38,0
7590,38,0
7600,38,0
7610,38,0
7620,38,0
7630,38,0
7640,38,0
7650,38,0
7660,38,0
7670,38,0
7680,38,0
7690,38,0
7700,38,0
7710,38,0
7720,38,0
7730,38,0
7740,38,0
7750,38,0
7760,38,0
7770,38,0
7780,38,0
7790,38,0
7800,38,0
7810,38,0
7820,38,0
7830,38,0
7840,38,0
7850,38,0
7860,38,0
7870,38,0
7880,38,0
7890,38,0
7900,38,0
7910,38,0
7920,38,0
7930,38,0
7940,38,0
7950,38,0
7960,38,0
7970,38,0
7980,38,0
7990,38,0
8000,38,0
8010,38,0
8020,38,0
8030,38,0
8040,38,0
8050,38,0
8060,38,0
8070,38,0
8080,38,0
8090,38,0
8100,38,0
8110,38,0
8120,38,0
8130,38,0
8140,36,0
8150,36,0
8160,36,0
8170,36,0
8180,36,0
8190,36,0
8200,36,0
8210,36,0
8220,36,0
8230,36,0
8240,36,0
8250,36,0
8260,36,0
8270,36,0
8280,36,0
8290,36,0
8300,36,0
8310,36,0
8320,36,0
8330,36,0
8340,36,0
8350,36,0
8360,36,0
8370,36,0
8380,36,0
8390,36,0
8400,36,0
8410,36,0
8420,36,0
8430,36,0
8440,36,0
8450,36,0
8460,36,0
8470,36,0
8480,36,0
8490,36,0
8500,36,0
8510,36,0
8520,36,0
8530,36,0
8540,36,0
8550,36,0
8560,36,0
8570,36,0
8580,36,0
8590,36,0
8600,36,0
8610,36,0
8620,36,0
8630,36,0
8640,36,0
8650,36,0
8660,36,0
8670,36,0
8680,36,0
8690,36,0
8700,36,0
8710,36,0
8720,36,0
8730,36,0
8740,36,0
8750,36,0
8760,36,0
8770,36,0
8780,36,0
8790,36,0
8800,36,0
8810,36,0
8820,36,0
8830,36,0
8840,36,0
8850,36,0
8860,36,0
8870,36,0
8880,34,0
8890,34,0
8900,34,0
8910,34,0
8920,34,0
8930,34,0
8940,34,0
8950,34,0
8960,34,0
8970,34,0
8980,34,0
8990,34,0
9000,34,0
9010,34,0
9020,34,0
9030,34,0
9040,34,0
9050,34,0
9060,34,0
9070,34,0
9080,34,0
9090,34,0
9100,34,0
9110,34,0
9120,34,0
9130,34,0
9140,34,0
9150,34,0
9160,34,0
9170,34,0
9180,34,0
9190,34,0
9200,34,0
9210,34,0
9220,34,0
9230,34,0
9240,34,0
9250,34,0
9260,34,0
9270,34,0
9280,34,0
9290,34,0
9300,34,0
9310,34,0
9320,34,0
9330,34,0
9340,34,0
9350,34,0
9360,34,0
9370,34,0
9380,34,0
9390,34,0
9400,34,0
9410,34,0
9420,34,0
9430,34,0
9440,34,0
9450,34,0
9460,34,0
9470,34,0
9480,34,0
9490,34,0
9500,34,0
9510,34,0
9520,34,0
9530,34,0
9540,34,0
9550,34,0
9560,34,0
9570,34,0
9580,34,0
9590,34,0
9600,34,0
9610,34,0
9620,36,0
9630,36,0
9640,36,0
9650,36,0
9660,36,0
9670,36,0
9680,36,0
9690,36,0
9700,36,0
9710,36,0
9720,36,0
9730,36,0
9740,36,0
9750,36,0
9760,36,0
9770,36,0
9780,36,0
9790,36,0
9800,36,0
9810,36,0
9820,36,0
9830,36,0
9840,36,0
9850,36,0
9860,36,0
9870,36,0
9880,36,0
9890,36,0
9900,36,0
9910,36,0
9920,36,0
9930,36,0
9940,36,0
9950,36,0
9960,36,0
9970,36,0
9980,36,0
9990,36,0
10000,36,0
10010,36,0
10020,36,0
10030,36,0
10040,36,0
10050,36,0
10060,36,0
10070,36,0
10080,36,0
10090,36,0
10100,36,0
10110,36,0
10120,36,0
10130,36,0
10140,36,0
10150,36,0
10160,36,0
10170,36,0
10180,36,0
10190,36,0
10200,36,0
10210,36,0
10220,36,0
10230,36,0
10240,36,0
10250,36,0
10260,36,0
10270,36,0
10280,36,0
10290,36,0
10300,36,0
10310,36,0
10320,36,0
10330,36,0
10340,36,0
10350,36,0
10360,36,0
10370,36,0
10380,36,0
10390,36,0
10400,36,0
10410,36,0
10420,36,0
10430,36,0
10440,36,0
10450,36,0
10460,36,0
10470,36,0
10480,36,0
10490,36,0
10500,36,0
10510,36,0
10520,36,0
10530,36,0
10540,36,0
10550,36,0
10560,36,0
10570,36,0
10580,36,0
10590,36,0
10600,36,0
10610,36,0
10620,36,0
10630,36,0
10640,36,0
10650,36,0
10660,36,0
10670,36,0
10680,36,0
10690,36,0
10700,36,0
10710,36,0
10720,36,0
10730,36,0
10740,38,0
10750,38,0
10760,38,0
10770,38,0
10780,38,0
10790,38,0
10800,38,0
10810,38,0
10820,38,0
10830,38,0
10840,38,0
10850,38,0
10860,38,0
10870,38,0
10880,38,0
10890,38,0
10900,38,0
10910,38,0
10920,38,0
10930,38,0
10940,38,0
10950,38,0
10960,38,0
10970,38,0
10980,38,0
10990,38,0
11000,38,0
11010,38,0
11020,38,0
11030,38,0
11040,38,0
11050,38,0
11060,38,0
11070,38,0
11080,38,0
11090,38,0
11100,38,0
11110,38,0
11120,38,0
11130,38,0
11140,38,0
11150,38,0
11160,38,0
11170,38,0
11180,38,0
11190,38,0
11200,38,0
11210,38,0
11220,38,0
11230,38,0
11240,38,0
11250,38,0
11260,38,0
11270,38,0
11280,38,0
11290,38,0
11300,38,0
11310,38,0
11320,38,0
11330,38,0
11340,38,0
11350,38,0
11360,38,0
11370,38,0
11380,38,0
11390,38,0
11400,38,0
11410,38,0
11420,38,0
11430,38,0
11440,38,0
11450,38,0
11460,38,0
11470,38,0
11480,36,0
11490,36,0
11500,36,0
11510,36,0
11520,36,0
11530,36,0
11540,36,0
11550,36,0
11560,36,0
11570,36,0
11580,36,0
11590,36,0
11600,36,0
11610,36,0
11620,36,0
11630,36,0
11640,36,0
11650,36,0
11660,36,0
11670,36,0
11680,36,0
11690,36,0
11700,36,0
11710,36,0
11720,36,0
11730,36,0
11740,36,0
11750,36,0
11760,36,0
11770,36,0
11780,36,0
11790,36,0
11800,36,0
11810,36,0
11820,36,0
11830,36,0
11840,36,0
11850,36,0
11860,36,0
11870,36,0
11880,36,0
11890,36,0
11900,36,0
11910,36,0
11920,36,0
11930,36,0
11940,36,0
11950,36,0
11960,36,0
11970,36,0
11980,36,0
11990,36,0
12000,36,0
12010,36,0
12020,36,0
12030,36,0
12040,36,0
12050,36,0
12060,36,0
12070,36,0
12080,36,0
12090,36,0
12100,36,0
12110,36,0
12120,36,0
12130,36,0
12140,36,0
12150,36,0
12160,36,0
12170,36,0
12180,36,0
12190,36,0
12200,36,0
12210,36,0
12220,36,0
12230,36,0
12240,36,0
12250,36,0
12260,36,0
12270,36,0
12280,36,0
12290,36,0
12300,36,0
12310,36,0
12320,36,0
12330,36,0
12340,36,0
12350,36,0
12360,36,0
12370,36,0
12380,36,0
12390,36,0
12400,36,0
12410,36,0
12420,36,0
12430,36,0
12440,36,0
12450,36,0
12460,36,0
12470,36,0
12480,36,0
12490,36,0
12500,36,0
12510,36,0
12520,36,0
12530,36,0
12540,36,0
12550,36,0
12560,36,0
12570,36,0
12580,36,0
12590,36,0
12600,36,0
12610,36,0
12620,36,0
12630,36,0
12640,36,0
12650,36,0
12660,36,0
12670,36,0
12680,36,0
12690,36,0
12700,36,0
12710,36,0
12720,36,0
12730,36,0
12740,36,0
12750,36,0
12760,36,0
12770,36,0
12780,36,0
12790,36,0
12800,36,0
12810,36,0
12820,36,0
12830,36,0
12840,36,0
12850,36,0
12860,36,0
12870,36,0
12880,36,0
12890,36,0
12900,36,0
12910,36,0
12920,36,0
12930,36,0
12940,36,0
12950,36,0
12960,36,0
12970,36,0
12980,36,0
12990,36,0
13000,36,0
13010,36,0
13020,36,0
13030,36,0
13040,36,0
13050,36,0
13060,36,0
13070,36,0
13080,36,0
13090,36,0
13100,36,0
13110,36,0
13120,36,0
13130,36,0
13140,36,0
13150,36,0
13160,36,0
13170,36,0
13180,36,0
13190,36,0
13200,36,0
13210,36,0
13220,36,0
13230,36,0
13240,36,0
13250,36,0
13260,36,0
13270,36,0
13280,36,0
13290,36,0
13300,36,0
13310,36,0
13320,36,0
13330,36,0
13340,36,0
13350,36,0
13360,36,0
13370,36,0
13380,36,0
13390,36,0
13400,36,0
13410,36,0
13420,36,0
13430,36,0
13440,36,0
13450,36,0
13460,36,0
13470,36,0
13480,36,0
13490,36,0
13500,36,0
13510,36,0
13520,36,0
13530,36,0
13540,36,0
13550,36,0
13560,36,0
13570,36,0
13580,36,0
13590,36,0
13600,36,0
13610,36,0
13620,36,0
13630,36,0
13640,36,0
13650,36,0
13660,36,0
13670,36,0
13680,36,0
13690,36,0
13700,38,0
13710,38,0
13720,38,0
13730,38,0
13740,38,0
13750,38,0
13760,38,0
13770,38,0
13780,38,0
13790,38,0
13800,38,0
13810,38,0
13820,38,0
13830,38,0
13840,38,0
13850,38,0
13860,38,0
13870,38,0
13880,38,0
13890,38,0
13900,38,0
13910,38,0
13920,38,0
13930,38,0
13940,38,0
13950,38,0
13960,38,0
13970,38,0
13980,38,0
13990,38,0
14000,38,0
14010,38,0
14020,38,0
14030,38,0
14040,38,0
14050,38,0
14060,38,0
14070,38,0
14080,38,0
14090,38,0
14100,38,0
14110,38,0
14120,38,0
14130,38,0
14140,38,0
14150,38,0
14160,38,0
14170,38,0
14180,38,0
14190,38,0
14200,38,0
14210,38,0
14220,38,0
14230,38,0
14240,38,0
14250,38,0
14260,38,0
14270,38,0
14280,38,0
14290,38,0
14300,38,0
14310,38,0
14320,38,0
14330,38,0
14340,38,0
14350,38,0
14360,38,0
14370,38,0
14380,38,0
14390,38,0
14400,38,0
14410,38,0
14420,38,0
14430,38,0
14440,36,0
14450,36,0
14460,36,0
14470,36,0
14480,36,0
14490,36,0
14500,36,0
14510,36,0
14520,36,0
14530,36,0
14540,36,0
14550,36,0
14560,36,0
14570,36,0
14580,36,0
14590,36,0
14600,36,0
14610,36,0
14620,36,0
14630,36,0
14640,36,0
14650,36,0
14660,36,0
14670,36,0
14680,36,0
14690,36,0
14700,36,0
14710,36,0
14720,36,0
14730,36,0
14740,36,0
14750,36,0
14760,36,0
14770,36,0
14780,36,0
14790,36,0
14800,36,0
14810,36,0
14820,36,0
14830,36,0
14840,36,0
14850,36,0
14860,36,0
14870,36,0
14880,36,0
14890,36,0
14900,36,0
14910,36,0
14920,36,0
14930,36,0
14940,36,0
14950,36,0
14960,36,0
14970,36,0
14980,36,0
14990,36,0
15000,36,0
15010,36,0
15020,36,0
15030,36,0
15040,36,0
15050,36,0
15060,36,0
15070,36,0
15080,36,0
15090,36,0
15100,36,0
15110,36,0
15120,36,0
15130,36,0
15140,36,0
15150,36,0
15160,36,0
15170,36,0
15180,36,0
15190,36,0
15200,36,0
15210,36,0
15220,36,0
15230,36,0
15240,36,0
15250,36,0
15260,36,0
15270,36,0
15280,36,0
15290,36,0
15300,36,0
15310,36,0
15320,36,0
15330,36,0
15340,36,0
15350,36,0
15360,36,0
15370,36,0
15380,36,0
15390,36,0
15400,36,0
15410,36,0
15420,36,0
15430,36,0
15440,36,0
15450,36,0
15460,36,0
15470,36,0
15480,36,0
15490,36,0
15500,36,0
15510,36,0
15520,36,0
15530,36,0
15540,36,0
15550,36,0
15560,36,0
15570,36,0
15580,36,0
15590,36,0
15600,36,0
15610,36,0
15620,36,0
15630,36,0
15640,36,0
15650,36,0
15660,36,0
15670,36,0
15680,36,0
15690,36,0
15700,36,0
15710,36,0
15720,36,0
15730,36,0
15740,36,0
15750,36,0
15760,36,0
15770,36,0
15780,36,0
15790,36,0
15800,36,0
15810,36,0
15820,36,0
15830,36,0
15840,36,0
15850,36,0
15860,36,0
15870,36,0
15880,36,0
15890,36,0
15900,36,0
15910,36,0
15920,36,0
15930,36,0
15940,36,0
15950,36,0
15960,36,0
15970,36,0
15980,36,0
15990,36,0
16000,36,0
16010,36,0
16020,36,0
16030,36,0
16040,36,0
16050,36,0
16060,36,0
16070,36,0
16080,36,0
16090,36,0
16100,36,0
16110,36,0
16120,36,0
16130,36,0
16140,36,0
16150,36,0
16160,36,0
16170,36,0
16180,36,0
16190,36,0
16200,36,0
16210,36,0
16220,36,0
16230,36,0
16240,36,0
16250,36,0
16260,36,0
16270,36,0
16280,36,0
16290,36,0
16300,36,0
16310,36,0
16320,36,0
16330,36,0
16340,36,0
16350,36,0
16360,36,0
16370,36,0
16380,36,0
16390,36,0
16400,36,0
16410,36,0
16420,36,0
16430,36,0
16440,36,0
16450,36,0
16460,36,0
16470,36,0
16480,36,0
16490,36,0
16500,36,0
16510,36,0
16520,36,0
16530,36,0
16540,36,0
16550,36,0
16560,36,0
16570,36,0
16580,36,0
16590,36,0
16600,36,0
16610,36,0
16620,36,0
16630,36,0
16640,36,0
16650,36,0
16660,38,0
16670,38,0
16680,38,0
16690,38,0
16700,38,0
16710,38,0
16720,38,0
16730,38,0
16740,38,0
16750,38,0
16760,38,0
16770,38,0
16780,38,0
16790,38,0
16800,38,0
16810,38,0
16820,38,0
16830,38,0
16840,38,0
16850,38,0
16860,38,0
16870,38,0
16880,38,0
16890,38,0
16900,38,0
16910,38,0
16920,38,0
16930,38,0
16940,38,0
16950,38,0
16960,38,0
16970,38,0
16980,38,0
16990,38,0
17000,38,0
17010,38,0
17020,38,0
17030,38,0
17040,38,0
17050,38,0
17060,38,0
17070,38,0
17080,38,0
17090,38,0
17100,38,0
17110,38,0
17120,38,0
17130,38,0
17140,38,0
17150,38,0
17160,38,0
17170,38,0
17180,38,0
17190,38,0
17200,38,0
17210,38,0
17220,38,0
17230,38,0
17240,38,0
17250,38,0
17260,38,0
17270,38,0
17280,38,0
17290,38,0
17300,38,0
17310,38,0
17320,38,0
17330,38,0
17340,38,0
17350,38,0
17360,38,0
17370,38,0
17380,38,0
17390,38,0
17400,36,0
17410,36,0
17420,36,0
17430,36,0
17440,36,0
17450,36,0
17460,36,0
17470,36,0
17480,36,0
17490,36,0
17500,36,0
17510,36,0
17520,36,0
17530,36,0
17540,36,0
17550,36,0
17560,36,0
17570,36,0
17580,36,0
17590,36,0
17600,36,0
17610,36,0
17620,36,0
17630,36,0
17640,36,0
17650,36,0
17660,36,0
17670,36,0
17680,36,0
17690,36,0
17700,36,0
17710,36,0
17720,36,0
17730,36,0
17740,36,0
17750,36,0
17760,36,0
17770,36,0
17780,36,0
17790,36,0
17800,36,0
17810,36,0
17820,36,0
17830,36,0
17840,36,0
17850,36,0
17860,36,0
17870,36,0
17880,36,0
17890,36,0
17900,36,0
17910,36,0
17920,36,0
17930,36,0
17940,36,0
17950,36,0
17960,36,0
17970,36,0
17980,36,0
17990,36,0
18000,36,0
18010,36,0
18020,36,0
18030,36,0
18040,36,0
18050,36,0
18060,36,0
18070,36,0
18080,36,0
18090,36,0
18100,36,0
18110,36,0
18120,36,0
18130,36,0
18140,36,0
18150,36,0
18160,36,0
18170,36,0
18180,36,0
18190,36,0
18200,36,0
18210,36,0
18220,36,0
18230,36,0
18240,36,0
18250,36,0
18260,36,0
18270,36,0
18280,36,0
18290,36,0
18300,36,0
18310,36,0
18320,36,0
18330,36,0
18340,36,0
18350,36,0
18360,36,0
18370,36,0
18380,36,0
18390,36,0
18400,36,0
18410,36,0
18420,36,0
18430,36,0
18440,36,0
18450,36,0
18460,36,0
18470,36,0
18480,36,0
18490,36,0
18500,36,0
18510,36,0
18520,36,0
18530,36,0
18540,36,0
18550,36,0
18560,36,0
18570,36,0
18580,36,0
18590,36,0
18600,36,0
18610,36,0
18620,36,0
18630,36,0
18640,36,0
18650,36,0
18660,36,0
18670,36,0
18680,36,0
18690,36,0
18700,36,0
18710,36,0
18720,36,0
18730,36,0
18740,36,0
18750,36,0
18760,36,0
18770,36,0
18780,36,0
18790,36,0
18800,36,0
18810,36,0
18820,36,0
18830,36,0
18840,36,0
18850,36,0
18860,36,0
18870,36,0
18880,38,0
18890,38,0
18900,38,0
18910,38,0
18920,38,0
18930,38,0
18940,38,0
18950,38,0
18960,38,0
18970,38,0
18980,38,0
18990,38,0
19000,38,0
19010,38,0
19020,38,0
19030,38,0
19040,38,0
19050,38,0
19060,38,0
19070,38,0
19080,38,0
19090,38,0
19100,38,0
19110,38,0
19120,38,0
19130,38,0
19140,38,0
19150,38,0
19160,38,0
19170,38,0
19180,38,0
19190,38,0
19200,38,0
19210,38,0
19220,38,0
19230,38,0
19240,38,0
19250,38,0
19260,38,0
19270,38,0
19280,38,0
19290,38,0
19300,38,0
19310,38,0
19320,38,0
19330,38,0
19340,38,0
19350,38,0
19360,38,0
19370,38,0
19380,38,0
19390,38,0
19400,38,0
19410,38,0
19420,38,0
19430,38,0
19440,38,0
19450,38,0
19460,38,0
19470,38,0
19480,38,0
19490,38,0
19500,38,0
19510,38,0
19520,38,0
19530,38,0
19540,38,0
19550,38,0
19560,38,0
19570,38,0
19580,38,0
19590,38,0
19600,38,0
19610,38,0
19620,36,0
19630,36,0
19640,36,0
19650,36,0
19660,36,0
19670,36,0
19680,36,0
19690,36,0
19700,36,0
19710,36,0
19720,36,0
19730,36,0
19740,36,0
19750,36,0
19760,36,0
19770,36,0
19780,36,0
19790,36,0
19800,36,0
19810,36,0
19820,36,0
19830,36,0
19840,36,0
19850,36,0
19860,36,0
19870,36,0
19880,36,0
19890,36,0
19900,36,0
19910,36,0
19920,36,0
19930,36,0
19940,36,0
19950,36,0
19960,36,0
19970,36,0
19980,36,0
19990,36,0
20000,36,0
20010,36,0
20020,36,0
20030,36,0
20040,36,0
20050,36,0
20060,36,0
20070,36,0
20080,36,0
20090,36,0
20100,36,0
20110,36,0
